baseline_hazards
0.0
0.0
0.0001551475263506782
0.00021300863171396422
0.00023438606816406895
0.0001982284749654923
0.00027385412729419284
0.00037534201085833157
0.0002473436756527882
0.00035412903853504935
0.000238244299054561
8.84929833486122e-05
