baseline_hazards
0.0
0.0
0.00012894643972093277
0.00017698813839110976
0.00019469685891202455
0.00016461988561061437
0.0002273430869832735
0.0003115141132658826
0.00020524208728158922
0.00029374962434362584
0.00019763120473203217
7.95446970013683e-05
