baseline_hazards
0.0
0.0
4.4037987979657346e-05
6.0514213712346265e-05
6.66450752212441e-05
5.641520592541836e-05
7.802096857860645e-05
0.00010706118316138737
7.0636767260457e-05
0.00010124084821149454
6.822169492537187e-05
2.6573638799324487e-05
