baseline_hazards
0.0
0.0
8.556173398967542e-05
0.0001270562115998606
0.00011681583618376142
0.00011553229807332903
0.00013484423633737915
0.00015383534099670495
0.00014527429797603575
0.0001577458974539832
0.00014529008545022013
8.951258717919916e-05
