baseline_hazards
0.0
0.0
0.00013118891246549278
0.0001798344032075368
0.00019753655455095415
0.00016672794135605176
0.00022981224057032609
0.00031423295245317195
0.00020659757538923893
0.00029503112918664593
0.00019795883671345468
7.15645120530293e-05
