baseline_hazards
0.0
0.0
3.090272239769344e-05
4.2446649357412825e-05
4.673270736101631e-05
3.9548345535130824e-05
5.467064354181279e-05
7.499196179909466e-05
4.9456595655238074e-05
7.085777768498783e-05
4.771059435046925e-05
1.777232580268053e-05
