baseline_hazards
0.0
0.0
0.00010630179972618545
0.00014601289160455708
0.00016071885030334362
0.00013595342249906995
0.0001878904598619005
0.0002576165495733852
0.00016982488787329768
0.0002432079783798241
0.00016373586773065743
6.438107745025327e-05
