baseline_hazards
0.0
0.0
0.0001529792797148651
0.0002264877788485911
0.00020758962989995944
0.0002046265494421795
0.00023799791314824177
0.0002704807380946001
0.0002544605220063702
0.0002752442685901357
0.0002524745175779347
0.0001506628537804449
