baseline_hazards
0.0
0.0
0.00010990675640938965
0.00015081958298022758
0.00016586205987220257
0.00014018659602576476
0.00019353325844304877
0.00026507862480522934
0.00017455902119727147
0.000249725237206459
0.00016789991590950083
6.35944926085404e-05
