baseline_hazards
0.0
0.0
0.00012940871603885879
0.00017748661250693973
0.00019507228583223355
0.00016476685972064938
0.0002272857879875587
0.00031103695183787197
0.00020466597223328843
0.0002925254523261868
0.00019641326578704506
6.891478305303257e-05
