baseline_hazards
0.0
0.0
8.420733988559597e-05
0.00012480098439513306
0.00011451516408334649
0.00011301715737103625
0.0001316071971291786
0.00014977122445464553
0.00014108406695947898
0.0001528222215675112
0.00014038887142019165
8.462890987032853e-05
