baseline_hazards
0.0
0.0
5.796165264687416e-05
7.960614096314819e-05
8.762883576732353e-05
7.414036276647813e-05
0.00010247234920480584
0.00014051268590486998
9.26391429623152e-05
0.000132687167887178
8.930832793180752e-05
3.289191203768292e-05
