baseline_hazards
0.0
0.0
1.5169400309255315e-30
2.1143817276748256e-30
2.3415492356216087e-30
2.0010485572949916e-30
2.7873475673650733e-30
3.9869599836771424e-30
2.779837534121865e-30
4.031797725704179e-30
2.6916366730012663e-30
8.606353064239112e-31
