baseline_hazards
0.0
0.0
2.639835058937357e-05
3.6289806908567305e-05
3.997617910660779e-05
3.383973676914761e-05
4.681070177753001e-05
6.424040759111052e-05
4.241674052152101e-05
6.082628709373901e-05
4.099935938500961e-05
1.592246195277959e-05
