baseline_hazards
0.0
0.0
7.625271579753725e-05
0.00010480447258125417
0.00011544828429545089
9.775933192698218e-05
0.00013521538812578412
0.00018548864374761255
0.0001224145518223656
0.00017547202660594605
0.00011824201051535701
4.692327611115351e-05
