baseline_hazards
0.0
0.0
0.00014464656515844566
0.00021406413912416472
0.00019610158533518403
0.00019320509976225827
0.0002245807607720852
0.00025509065284075327
0.0002398126511753465
0.0002592255186243379
0.00023762806290034304
0.00013994548540237388
