baseline_hazards
0.0
0.0
0.000109824733689814
0.00016270601995622638
0.00014923996141525165
0.0001472283629186363
0.00017137823685198513
0.00019494641623606353
0.00018355957726082117
0.00019874672146703756
0.00018249831213992734
0.0001099021535021695
