baseline_hazards
0.0
0.0
1.2307807911394147e-06
1.7117489775427092e-06
1.9052642451092368e-06
1.6277572767023916e-06
2.2936962692960673e-06
3.199051147211732e-06
2.1268537783701565e-06
3.0880241277618514e-06
2.1056513576788745e-06
9.998890123196324e-07
