baseline_hazards
0.0
0.0
2.180308657116341e-05
3.008705138651403e-05
3.330531110155125e-05
2.834910326027976e-05
3.944998649510406e-05
5.445596524257258e-05
3.612725058611106e-05
5.214553259444976e-05
3.538562032651133e-05
1.2697222677326274e-05
