baseline_hazards
0.0
0.0
0.0005045712244192555
0.0006914796636308812
0.0007593547066982037
0.0006407382506031168
0.0008828340813248196
0.0012066252524669569
0.0007930353185293773
0.0011319542623941992
0.0007590700290814469
0.0002738139098049591
