baseline_hazards
0.0
0.0
3.986188904443185e-05
5.516848102671726e-05
6.117705047596348e-05
5.215809553407173e-05
7.261321197391866e-05
0.0001008942170377542
6.695955323791644e-05
9.670895956702017e-05
6.554916077321673e-05
2.4962444640283017e-05
