baseline_hazards
0.0
0.0
0.00011691478047038586
0.0001604065534945734
0.00017636532530071786
0.00014903463687215883
0.00020568414764421045
0.0002816100153037443
0.00018541914154080163
0.0002651849719439627
0.00017830966418479248
7.36166346824697e-05
