baseline_hazards
0.0
0.0
7.310599155594286e-05
0.00010836472715456881
9.945162945279132e-05
9.816863366184804e-05
0.00011434435383569588
0.00013015672822429129
0.00012263597837934258
0.00013286552769180353
0.00012207320323087077
7.359293377003926e-05
