baseline_hazards
0.0
0.0
3.967989601361146e-06
5.450229863444491e-06
6.001359465849527e-06
5.079101181092073e-06
7.021879431563965e-06
9.630636209458633e-06
6.353004820530844e-06
9.10295178383177e-06
6.131693222190554e-06
2.379518231922773e-06
