baseline_hazards
0.0
0.0
6.103133316522949e-05
8.377947751210799e-05
9.216904692556602e-05
7.793195383627653e-05
0.00010762851772496959
0.00014747862251279607
9.716986589529164e-05
0.00013907883451936672
9.354720563220997e-05
3.6255499094024516e-05
