baseline_hazards
0.0
0.0
0.00010483239403738172
0.00014435690301003228
0.0001594048884165781
0.00013529822291597794
0.00018776933497382565
0.00025856826085371697
0.00017113118438007367
0.00024623139100308236
0.00016657694874347344
6.78478881188325e-05
