baseline_hazards
0.0
0.0
0.00016221537254604456
0.00024037006447382282
0.00022051080940277174
0.0002175839471398999
0.00025333204997511405
0.00028824297441528335
0.00027148368738725984
0.00029402987694630226
0.0002700903446668272
0.0001629589728152747
