baseline_hazards
0.0
0.0
0.0005663977325459194
0.0007761344261094606
0.0008521767650080522
0.0007189228233306838
0.0009903435641090959
0.0013533640612763773
0.0008891556565170035
0.0012688140447518928
0.0008504180193707381
0.0002884890906354659
