baseline_hazards
0.0
0.0
3.67237753587333e-05
5.0564280966504625e-05
5.5824995494824926e-05
4.7384958052280784e-05
6.574739849498228e-05
9.046122219518856e-05
5.9816946204225064e-05
8.603908325356793e-05
5.8158532109805905e-05
2.3692235704360746e-05
