baseline_hazards
0.0
0.0
0.004210490778839081
0.00576873471024751
0.006333607542253619
0.005342404871292411
0.007358252066732064
0.010053179530740357
0.006603873610848471
0.009422245551939011
0.006315828891965447
0.002230617623047603
