baseline_hazards
0.0
0.0
9.396524445066071e-05
0.0001292496452237052
0.00014250828329396645
0.00012078353600878826
0.00016731613901214238
0.0002299350162128138
0.00015191201140434367
0.00021810836594072337
0.00014723261833493056
5.929860198491962e-05
