baseline_hazards
0.0
0.0
6.622422061553453e-05
9.093155553398845e-05
0.00010007008197517274
8.464626897321871e-05
0.00011696067064539696
0.0001603367427902468
0.00010568710838951879
0.0001513404098487474
0.00010185231391747075
3.9153810516691255e-05
