baseline_hazards
0.0
0.0
5.6497264389449025e-05
7.754645260863191e-05
8.529346188205261e-05
7.209454749312801e-05
9.955049557481078e-05
0.00013635109877680756
8.980431791337384e-05
0.000128487604340013
8.640863530869003e-05
3.3901968221142536e-05
