baseline_hazards
0.0
0.0
7.386860451879039e-05
0.000101756803075208
0.00011232325252668816
9.529962518582962e-05
0.00013217983893210706
0.000182105595953209
0.00012051586663515041
0.0001733724324287717
0.00011733507170829454
4.8554995740057793e-05
