baseline_hazards
0.0
0.0
8.160571594352213e-05
0.00011213104237394355
0.00012348533290095415
0.00010450548595969477
0.00014451242793195326
0.00019827612676949396
0.00013077467509627663
0.00018740553903285077
0.00012625392623642542
4.863035774950309e-05
