baseline_hazards
0.0
0.0
5.279270363157361e-05
7.257979743083219e-05
7.993956148417263e-05
6.769867776901475e-05
9.369254012187839e-05
0.0001287824362936093
8.504025674230054e-05
0.00012204455134643109
8.237205028078205e-05
3.300445147539274e-05
