baseline_hazards
0.0
0.0
6.272071795757011e-05
9.299662662894502e-05
8.536778397682265e-05
8.429240042030505e-05
9.820623128247143e-05
0.00011181926875230103
0.00010538756594383899
0.00011421182159119085
0.00010498229176773185
6.36968313922756e-05
