baseline_hazards
0.0
0.0
5.328039412068377e-05
7.323984923858726e-05
8.070125854143625e-05
6.834806465513329e-05
9.45877278334869e-05
0.00012987598647125142
8.573987013861067e-05
0.00012298601253725268
8.292747307587439e-05
3.300761753923523e-05
