baseline_hazards
0.0
0.0
7.368787151630265e-05
0.000109182059567912
0.00010015314282247446
9.881095067517183e-05
0.00011502670349795717
0.00013085501566866136
0.00012321769841035167
0.00013341353632988323
0.000122504627185534
7.338739606127807e-05
