baseline_hazards
0.0
0.0
6.937142981020411e-05
0.00010279174257701603
9.429234389233809e-05
9.303164124688545e-05
0.0001083015509837582
0.00012320981908332202
0.00011602415318848876
0.00012563340173374094
0.00011536639389554172
6.912685959653149e-05
