baseline_hazards
0.0
0.0
5.357328525835893e-05
7.359717981268279e-05
8.103879652411096e-05
6.858216902897115e-05
9.48262493066504e-05
0.00013007730566540866
8.579256103972586e-05
0.00012293109437760372
8.278682632451068e-05
3.096348059781685e-05
