baseline_hazards
0.0
0.0
0.00010816720194309569
0.00014880471982816633
0.0001639903454280409
0.0001389451996875904
0.0001925440594961144
0.00026465552969242066
0.00017483683130468282
0.000251063986384262
0.0001696264847523586
6.988933956261782e-05
