baseline_hazards
0.0
0.0
4.331354303357227e-05
5.938271524753278e-05
6.523161873835469e-05
5.50630866674343e-05
7.590059724282456e-05
0.00010379148118444244
6.824119735542227e-05
9.745348390766717e-05
6.532652032165145e-05
1.939023441691692e-05
