baseline_hazards
0.0
0.0
8.204134408765815e-06
1.1336969957138623e-05
1.2563784626313921e-05
1.0703626288239958e-05
1.4879560106095772e-05
2.0583696454515464e-05
1.3682225444115762e-05
1.974441095076743e-05
1.3403104470138781e-05
6.258063034197683e-06
