baseline_hazards
0.0
0.0
4.479383966826036e-05
6.165809740156325e-05
6.799903011909672e-05
5.766542863696722e-05
7.992534246419821e-05
0.00010984577424450708
7.262409950732549e-05
0.00010429726458695024
7.044268826909107e-05
2.9550410649968e-05
