baseline_hazards
0.0
0.0
2.22203705246785e-05
3.070913444680521e-05
3.4049469847514375e-05
2.904473895776131e-05
4.057612253497174e-05
5.620897184188135e-05
3.7374566559945915e-05
5.4026706076147265e-05
3.680269067100259e-05
1.6749787487071258e-05
