baseline_hazards
0.0
0.0
2.5349743743443087e-07
3.494559401112087e-07
3.915806370876821e-07
3.5134610648199604e-07
5.527108625438232e-07
7.881357891411002e-07
5.216917299163362e-07
7.592677852874584e-07
5.410506740332004e-07
2.796124023046976e-07
