baseline_hazards
0.0
0.0
5.5160851037577426e-05
7.590678500826399e-05
8.373081754054127e-05
7.099283573209929e-05
9.835406887336811e-05
0.00013520918551113392
8.935855983535306e-05
0.00012831697960161015
8.663798588342318e-05
3.515698893973113e-05
