baseline_hazards
0.0
0.0
0.0001562437520388084
0.000231710123183233
0.00021275469511510618
0.0002101310641009618
0.00024489440139575973
0.0002789373289711022
0.0002629949339194464
0.00028515540038309776
0.0002622289785590195
0.00016078435970141004
