baseline_hazards
0.0
0.0
2.0465744322372702e-10
2.817262682252104e-10
3.101677129280236e-10
2.6510813810440133e-10
3.665301852913888e-10
5.074655216900157e-10
3.358080178922956e-10
4.83903901394075e-10
3.253606938984698e-10
1.3517842964416505e-10
