baseline_hazards
0.0
0.0
8.813232953315813e-05
0.00012094206308262422
0.00013300241205416028
0.00011241605298309097
0.0001551926604452927
0.00021255351385276935
0.00013998617636508395
0.0002002629345046331
0.00013468110640528911
5.4538227385208846e-05
