baseline_hazards
0.0
0.0
0.0001306194055254683
0.00019344071932798015
0.00017735069608016592
0.00017488381263857023
0.00020347023076771646
0.000231339153681853
0.0002177116742136894
0.00023558900033785339
0.00021620936687207295
0.00012910377415159544
