baseline_hazards
0.0
0.0
3.463737742185341e-05
4.764696712737237e-05
5.254987311395221e-05
4.4546437224673435e-05
6.171132517356894e-05
8.481491441998437e-05
5.6045045968217944e-05
8.046778606297945e-05
5.4316523844317445e-05
2.1418955934209974e-05
