baseline_hazards
0.0
0.0
0.005466248737636777
0.007490077209068496
0.008223455148757426
0.006938762862570017
0.009558910939857033
0.013063910034226849
0.008584797252796674
0.01225304294369898
0.008219210871763956
0.003115514892148738
