baseline_hazards
0.0
0.0
0.0008883100750050383
0.0012191012059138131
0.0013408953508919684
0.0011337078714920724
0.001565478239889527
0.002144785494919958
0.0014130939281775177
0.002022384097801231
0.0013606321548622622
0.0005603724725778665
