baseline_hazards
0.0
0.0
6.702285074762256e-05
9.927787681778119e-05
9.104009367792204e-05
8.979236176579614e-05
0.00010449068649274133
0.00011882370179350268
0.00011184490640278446
0.00012105164975782895
0.00011110507352514845
6.610124397032715e-05
