baseline_hazards
0.0
0.0
9.990756397152376e-05
0.00014801196559890317
0.0001357574154224775
0.00013392555271097488
0.00015588680768257747
0.00017732035038057933
0.00016696067071762062
0.0001807700263510536
0.00016598761782258032
9.977197945528656e-05
