baseline_hazards
0.0
0.0
3.7232073589389407e-06
5.1530097045046225e-06
5.721375631496835e-06
4.881016081117606e-06
6.836521776600699e-06
9.47478727523436e-06
6.319594534814646e-06
9.164205877376161e-06
6.264113130778015e-06
3.0012103062653268e-06
