baseline_hazards
0.0
0.0
3.168078111466952e-05
4.352223798043424e-05
4.7923096042193345e-05
4.0564732915565884e-05
5.609657109709169e-05
7.695315113534756e-05
5.076499731924246e-05
7.275416184661322e-05
4.900731204410483e-05
1.8919346289287338e-05
