baseline_hazards
0.0
0.0
0.00010975206683178817
0.0001508074588426597
0.00016610728399564514
0.00014062226634571344
0.00019450214633855235
0.00026694671354300393
0.00017615466678310788
0.00025256150737126316
0.00017023100499369612
7.004006411053596e-05
