baseline_hazards
0.0
0.0
1.5588819580450058e-07
2.1859205462945015e-07
2.469375241478905e-07
2.1290082483456897e-07
2.991810055963167e-07
4.185629739714103e-07
2.819182705363412e-07
4.1226356095831096e-07
2.836198515096112e-07
1.023065552311425e-07
