baseline_hazards
0.0
0.0
0.00014009564547106103
0.00020764680614015249
0.00019055186446143599
0.0001880786848075524
0.0002190369228034839
0.00024929956560329757
0.00023487235958958254
0.00025445022847510096
0.00023379702011005706
0.00014180551708150853
