baseline_hazards
0.0
0.0
4.475519204394018e-05
6.181798215258387e-05
6.848986898158419e-05
5.835433924918177e-05
8.123836189305385e-05
0.00011223294696361945
7.457373094508853e-05
0.00010773287153552447
7.316426291577878e-05
3.1927339180994815e-05
