baseline_hazards
0.0
0.0
5.9899270706675436e-05
8.224832112591625e-05
9.05200585799765e-05
7.656354115948305e-05
0.00010580284521484591
0.0001450367224923755
9.55948399039596e-05
0.0001369001666739157
9.213386557093176e-05
3.511712709177612e-05
